num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,36.718145680606234,1348.2222222222222,191.66666666666666,140.0,222.0,55.2348521215445,3050.8888888888887,555.3333333333334,496.0,629.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,39.53338954464807,1562.888888888889,189.66666666666666,134.0,222.0,53.01781671182707,2810.888888888889,556.6666666666666,501.0,628.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,39.53338954464807,1562.888888888889,189.66666666666666,134.0,222.0,53.01781671182707,2810.888888888889,556.6666666666666,501.0,628.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,39.852505846210256,1588.2222222222224,192.33333333333334,136.0,222.0,53.897021150420635,2904.888888888889,554.6666666666666,500.0,628.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,39.852505846210256,1588.2222222222224,192.33333333333334,136.0,222.0,53.897021150420635,2904.888888888889,554.6666666666666,500.0,628.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,34.96982826507572,1222.888888888889,193.33333333333334,144.0,221.0,56.482052213267025,3190.2222222222226,553.6666666666666,493.0,629.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,34.96982826507572,1222.888888888889,193.33333333333334,144.0,221.0,56.482052213267025,3190.2222222222226,553.6666666666666,493.0,629.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,37.853518844209034,1432.8888888888887,189.33333333333334,136.0,220.0,54.168461508725,2934.222222222222,557.3333333333334,500.0,630.0,lablight,wood,53.5 
3,1.408008166011673,1.982486995555555,2.908533333333333,1.2216,4.6682,38.52560476127821,1484.2222222222224,190.33333333333334,136.0,221.0,53.91557185905468,2906.888888888889,556.3333333333334,500.0,629.0,lablight,wood,53.5 
3,1.408008166011673,1.982486995555555,2.908533333333333,1.2216,4.6682,38.52560476127821,1484.2222222222224,190.33333333333334,136.0,221.0,53.91557185905468,2906.888888888889,556.3333333333334,500.0,629.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,37.656340767525464,1418.0,191.0,138.0,222.0,54.34662414129837,2953.555555555555,555.6666666666666,497.0,628.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,37.656340767525464,1418.0,191.0,138.0,222.0,54.34662414129837,2953.555555555555,555.6666666666666,497.0,628.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,36.05859429071275,1300.2222222222222,193.66666666666666,143.0,224.0,55.433644015966415,3072.888888888889,552.6666666666666,492.0,626.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,36.05859429071275,1300.2222222222222,193.66666666666666,143.0,224.0,55.433644015966415,3072.888888888889,552.6666666666666,492.0,626.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,41.36289265620683,1710.888888888889,192.66666666666666,135.0,230.0,49.44357052910587,2444.6666666666665,554.0,501.0,620.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,42.63279905841928,1817.5555555555557,192.66666666666666,133.0,230.0,49.17994171068797,2418.6666666666665,554.0,502.0,620.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,42.63279905841928,1817.5555555555557,192.66666666666666,133.0,230.0,49.17994171068797,2418.6666666666665,554.0,502.0,620.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,39.14928692411481,1532.6666666666667,193.0,138.0,226.0,52.38320341483518,2744.0,554.0,498.0,624.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,39.14928692411481,1532.6666666666667,193.0,138.0,226.0,52.38320341483518,2744.0,554.0,498.0,624.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,38.12552367582058,1453.5555555555554,191.66666666666666,138.0,223.0,54.34662414129837,2953.555555555555,554.6666666666666,496.0,627.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,38.12552367582058,1453.5555555555554,191.66666666666666,138.0,223.0,54.34662414129837,2953.555555555555,554.6666666666666,496.0,627.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,37.791827452800185,1428.222222222222,192.33333333333334,139.0,222.0,54.96867794986118,3021.555555555555,554.3333333333334,496.0,628.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,39.41516910474387,1553.5555555555557,191.66666666666666,136.0,222.0,54.01851534427802,2918.0,555.0,499.0,628.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,39.41516910474387,1553.5555555555557,191.66666666666666,136.0,222.0,54.01851534427802,2918.0,555.0,499.0,628.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,41.55585264302597,1726.8888888888887,191.66666666666666,133.0,224.0,51.980765673468106,2702.0,555.0,503.0,626.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,41.55585264302597,1726.8888888888887,191.66666666666666,133.0,224.0,51.980765673468106,2702.0,555.0,503.0,626.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,42.89781139198388,1840.222222222222,192.33333333333334,132.0,228.0,50.38738819276992,2538.888888888889,554.6666666666666,503.0,623.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,42.89781139198388,1840.222222222222,192.33333333333334,132.0,228.0,50.38738819276992,2538.888888888889,554.6666666666666,503.0,623.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,39.20317447463775,1536.8888888888887,195.66666666666666,141.0,231.0,51.253184182925544,2626.888888888889,551.3333333333334,495.0,619.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,43.176639774561224,1864.2222222222224,193.66666666666666,133.0,230.0,49.93551397107629,2493.5555555555557,553.3333333333334,502.0,621.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,43.176639774561224,1864.2222222222224,193.66666666666666,133.0,230.0,49.93551397107629,2493.5555555555557,553.3333333333334,502.0,621.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,41.023028762987366,1682.888888888889,193.66666666666666,136.0,228.0,51.32250968142536,2634.0,553.0,499.0,622.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,41.023028762987366,1682.888888888889,193.66666666666666,136.0,228.0,51.32250968142536,2634.0,553.0,499.0,622.0,lablight,wood,53.5 
3,1.408008166011673,1.982486995555555,2.908533333333333,1.2216,4.6682,39.33898264515181,1547.5555555555554,192.33333333333334,137.0,225.0,52.92132525425517,2800.6666666666665,554.0,498.0,625.0,lablight,wood,53.5 
3,1.408008166011673,1.982486995555555,2.908533333333333,1.2216,4.6682,39.33898264515181,1547.5555555555554,192.33333333333334,137.0,225.0,52.92132525425517,2800.6666666666665,554.0,498.0,625.0,lablight,wood,53.5 
3,1.408008166011673,1.982486995555555,2.908533333333333,1.2216,4.6682,38.73270223238009,1500.222222222222,192.66666666666666,138.0,223.0,54.264782932088345,2944.6666666666665,554.0,497.0,627.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,38.262252939417984,1464.0,193.0,139.0,223.0,54.877641672684476,3011.555555555556,553.6666666666666,495.0,627.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,38.262252939417984,1464.0,193.0,139.0,223.0,54.877641672684476,3011.555555555556,553.6666666666666,495.0,627.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,39.88594851434386,1590.888888888889,191.33333333333334,135.0,222.0,53.568232708906464,2869.555555555556,555.6666666666666,500.0,628.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,39.88594851434386,1590.888888888889,191.33333333333334,135.0,222.0,53.568232708906464,2869.555555555556,555.6666666666666,500.0,628.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,39.46587837050578,1557.5555555555557,190.66666666666666,135.0,222.0,53.11831657305751,2821.555555555556,556.3333333333334,501.0,628.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,40.202266381663385,1616.222222222222,189.66666666666666,133.0,222.0,53.11831657305751,2821.555555555556,556.3333333333334,501.0,628.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,40.202266381663385,1616.222222222222,189.66666666666666,133.0,222.0,53.11831657305751,2821.555555555556,556.3333333333334,501.0,628.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,40.94169295745136,1676.2222222222224,189.66666666666666,132.0,223.0,52.56953067657687,2763.555555555556,556.3333333333334,501.0,627.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,40.94169295745136,1676.2222222222224,189.66666666666666,132.0,223.0,52.56953067657687,2763.555555555556,556.3333333333334,501.0,627.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,40.554490092549145,1644.6666666666667,190.0,133.0,224.0,52.02777036246017,2706.8888888888887,556.3333333333334,501.0,626.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,40.554490092549145,1644.6666666666667,190.0,133.0,224.0,52.02777036246017,2706.8888888888887,556.3333333333334,501.0,626.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,42.05551886098502,1768.6666666666667,189.0,130.0,225.0,50.427065043376146,2542.8888888888887,557.3333333333334,504.0,625.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,38.49675310984031,1482.0,192.0,138.0,225.0,53.381228494252134,2849.555555555556,554.3333333333334,496.0,625.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,38.49675310984031,1482.0,192.0,138.0,225.0,53.381228494252134,2849.555555555556,554.3333333333334,496.0,625.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,40.18568014714805,1614.888888888889,190.33333333333334,134.0,225.0,52.29616514515084,2734.888888888889,556.3333333333334,500.0,626.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,40.18568014714805,1614.888888888889,190.33333333333334,134.0,225.0,52.29616514515084,2734.888888888889,556.3333333333334,500.0,626.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,38.870154217456985,1510.888888888889,189.66666666666666,135.0,222.0,53.543336549834926,2866.8888888888887,556.6666666666666,499.0,628.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,38.870154217456985,1510.888888888889,189.66666666666666,135.0,222.0,53.543336549834926,2866.8888888888887,556.6666666666666,499.0,628.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,37.58545818087983,1412.6666666666667,191.0,138.0,221.0,56.037685732212594,3140.2222222222226,555.3333333333334,495.0,630.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,37.932688922470135,1438.8888888888887,189.33333333333334,136.0,221.0,54.70730197047639,2992.888888888889,557.3333333333334,498.0,630.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,37.932688922470135,1438.8888888888887,189.33333333333334,136.0,221.0,54.70730197047639,2992.888888888889,557.3333333333334,498.0,630.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,38.94440481849308,1516.6666666666667,188.0,133.0,218.0,54.81483983983413,3004.6666666666665,558.0,501.0,632.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,38.94440481849308,1516.6666666666667,188.0,133.0,218.0,54.81483983983413,3004.6666666666665,558.0,501.0,632.0,lablight,wood,53.5 
5,1.283582345780745,1.6475836383999998,2.3559399999999995,1.2216,4.6682,46.66304747870631,2177.4399999999996,159.4,114.0,218.0,43.98908955638887,1935.0400000000002,560.4,496.0,632.0,lablight,wood,53.5 
5,1.283582345780745,1.6475836383999998,2.3559399999999995,1.2216,4.6682,46.82563400531807,2192.6400000000003,159.4,115.0,219.0,42.70175640415743,1823.44,561.6,500.0,631.0,lablight,wood,53.5 
5,1.2836183741283858,1.6476761304000003,2.35596,1.2216,4.6683,44.93372897946486,2019.0400000000004,160.4,119.0,217.0,43.16294707269187,1863.0399999999997,561.4,500.0,633.0,lablight,wood,53.5 
5,1.2836108968063493,1.6476569344000005,2.35594,1.2216,4.6683,46.58926915073899,2170.56,158.8,114.0,216.0,44.06540593254532,1941.7599999999998,561.8,499.0,634.0,lablight,wood,53.5 
5,1.2836108968063493,1.6476569344000005,2.35594,1.2216,4.6683,46.79145221084723,2189.44,157.4,113.0,215.0,43.68249077147502,1908.1599999999999,563.2,501.0,635.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,37.96782263385083,1441.5555555555554,185.66666666666666,132.0,214.0,57.29456053297439,3282.6666666666665,561.0,503.0,639.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,37.96782263385083,1441.5555555555554,185.66666666666666,132.0,214.0,57.29456053297439,3282.6666666666665,561.0,503.0,639.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,37.96782263385083,1441.5555555555554,185.66666666666666,132.0,214.0,57.29456053297439,3282.6666666666665,561.0,503.0,639.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,35.64952859280034,1270.888888888889,187.33333333333334,137.0,215.0,59.56135958451213,3547.555555555555,559.3333333333334,498.0,640.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,35.64952859280034,1270.888888888889,187.33333333333334,137.0,215.0,59.56135958451213,3547.555555555555,559.3333333333334,498.0,640.0,lablight,wood,53.5 
3,1.408008166011673,1.982486995555555,2.908533333333333,1.2216,4.6682,37.7477004450455,1424.8888888888887,185.33333333333334,132.0,214.0,58.08614292583042,3374.0,561.0,502.0,640.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,36.38070306571267,1323.5555555555557,189.33333333333334,138.0,218.0,59.21899094791205,3506.888888888889,557.6666666666666,497.0,638.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,36.38070306571267,1323.5555555555557,189.33333333333334,138.0,218.0,59.21899094791205,3506.888888888889,557.6666666666666,497.0,638.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,40.102646075068684,1608.222222222222,185.66666666666666,129.0,216.0,55.96030339048883,3131.555555555556,561.3333333333334,506.0,638.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,40.102646075068684,1608.222222222222,185.66666666666666,129.0,216.0,55.96030339048883,3131.555555555556,561.3333333333334,506.0,638.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,39.16063783387032,1533.5555555555554,185.33333333333334,130.0,215.0,56.74700187870918,3220.2222222222226,561.3333333333334,505.0,639.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,39.16063783387032,1533.5555555555554,185.33333333333334,130.0,215.0,56.74700187870918,3220.2222222222226,561.3333333333334,505.0,639.0,lablight,wood,53.5 
3,1.408008166011673,1.982486995555555,2.908533333333333,1.2216,4.6682,38.43898484033567,1477.5555555555557,186.33333333333334,132.0,215.0,57.29456053297439,3282.6666666666665,560.0,502.0,638.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,38.42163742245016,1476.2222222222224,187.33333333333334,133.0,215.0,56.72741841473134,3218.0,559.0,501.0,636.0,lablight,wood,53.5 
3,1.4080064449031788,1.9824821488888886,2.9085666666666667,1.2216,4.6682,38.42163742245016,1476.2222222222224,187.33333333333334,133.0,215.0,56.72741841473134,3218.0,559.0,501.0,636.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,39.16063783387032,1533.5555555555554,189.33333333333334,134.0,219.0,54.36502143433364,2955.555555555556,556.6666666666666,500.0,630.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,39.16063783387032,1533.5555555555554,189.33333333333334,134.0,219.0,54.36502143433364,2955.555555555556,556.6666666666666,500.0,630.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,41.08527716834828,1688.0,192.0,134.0,224.0,52.19833969262496,2724.6666666666665,555.0,502.0,626.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,41.08527716834828,1688.0,192.0,134.0,224.0,52.19833969262496,2724.6666666666665,555.0,502.0,626.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,43.099368389287974,1857.5555555555557,193.33333333333334,133.0,231.0,48.47909056719425,2350.2222222222226,553.6666666666666,503.0,619.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,43.099368389287974,1857.5555555555557,193.33333333333334,133.0,231.0,48.47909056719425,2350.2222222222226,553.6666666666666,503.0,619.0,lablight,wood,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,43.8583578757294,1923.5555555555554,192.33333333333334,131.0,231.0,48.03008316554208,2306.8888888888887,554.3333333333334,504.0,619.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,43.22293629801453,1868.2222222222224,193.33333333333334,133.0,232.0,48.38043681765044,2340.6666666666665,554.0,503.0,619.0,lablight,wood,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,43.22293629801453,1868.2222222222224,193.33333333333334,133.0,232.0,48.38043681765044,2340.6666666666665,554.0,503.0,619.0,lablight,wood,53.5 
