num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,37.2111094522411,1384.6666666666667,181.0,137.0,228.0,56.87413002997643,3234.6666666666665,528.0,472.0,606.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,37.2111094522411,1384.6666666666667,181.0,137.0,228.0,56.87413002997643,3234.6666666666665,528.0,472.0,606.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,37.2111094522411,1384.6666666666667,181.0,137.0,228.0,56.87413002997643,3234.6666666666665,528.0,472.0,606.0,dark,plasticsheet,7 
7,0.9058450394577453,0.8205552355102042,1.4522142857142857,0.2181,2.8795,39.0070637245123,1521.5510204081634,143.85714285714286,115.0,225.0,41.48665878499806,1721.142857142857,514.0,472.0,609.0,dark,plasticsheet,7 
5,0.9306086343893442,0.8660324304,1.73644,0.2181,2.8795,43.1953701222712,1865.8399999999997,153.4,113.0,226.0,49.19756091515107,2420.4,512.0,472.0,608.0,dark,plasticsheet,7 
5,1.0151330899936226,1.0304951904000001,1.5793599999999999,0.2181,2.8795,41.638443774953934,1733.7599999999998,153.2,113.0,223.0,47.89822543685726,2294.24,519.6,474.0,611.0,dark,plasticsheet,7 
6,0.9778670779928232,0.9562240222222224,1.4397333333333335,0.2181,2.8795,37.915109858149634,1437.5555555555557,150.66666666666666,116.0,224.0,44.01136216933077,1937.0,519.0,475.0,611.0,dark,plasticsheet,7 
7,0.949257961327087,0.9010906771428573,1.2403,0.2182,2.8795,38.87289596642276,1511.102040816327,145.42857142857142,116.0,225.0,39.532471798897326,1562.8163265306123,519.5714285714286,469.0,609.0,dark,plasticsheet,7 
3,1.1809153690628678,1.3945611088888892,1.8760666666666665,0.2182,2.8795,33.95094500402996,1152.6666666666667,181.0,141.0,224.0,59.11758527620093,3494.8888888888887,528.3333333333334,472.0,610.0,dark,plasticsheet,7 
3,1.1809153690628678,1.3945611088888892,1.8760666666666665,0.2182,2.8795,33.95094500402996,1152.6666666666667,181.0,141.0,224.0,59.11758527620093,3494.8888888888887,528.3333333333334,472.0,610.0,dark,plasticsheet,7 
7,0.9057906813206608,0.8204567583673469,1.4522142857142857,0.2182,2.8794,39.344631145812,1548.0,146.0,117.0,227.0,41.234025973207906,1700.244897959184,510.57142857142856,472.0,607.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,40.93213896194529,1675.44,156.4,120.0,225.0,49.86221013954355,2486.24,512.4,470.0,609.0,dark,plasticsheet,7 
4,1.0338499779344197,1.0688457768750002,1.788775,0.2181,2.8795,47.45194938039954,2251.6875,164.25,115.0,237.0,46.57990446533784,2169.6875,519.75,475.0,597.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,45.36342138772162,2057.8399999999997,156.6,115.0,233.0,46.597854027841244,2171.36,510.8,469.0,601.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,39.330508373130506,1546.8888888888887,183.66666666666666,138.0,234.0,54.9241901776136,3016.6666666666665,525.0,470.0,600.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,39.330508373130506,1546.8888888888887,183.66666666666666,138.0,234.0,54.9241901776136,3016.6666666666665,525.0,470.0,600.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,46.34393164158604,2147.7599999999998,154.8,113.0,236.0,43.83879560389404,1921.8399999999997,513.6,475.0,599.0,dark,plasticsheet,7 
3,1.1809338423468099,1.3946047400000001,1.8760000000000001,0.2181,2.8794,38.47943173523573,1480.6666666666667,182.0,137.0,231.0,55.50375362681939,3080.6666666666665,527.0,472.0,603.0,dark,plasticsheet,7 
3,1.1809338423468099,1.3946047400000001,1.8760000000000001,0.2181,2.8794,38.47943173523573,1480.6666666666667,182.0,137.0,231.0,55.50375362681939,3080.6666666666665,527.0,472.0,603.0,dark,plasticsheet,7 
3,1.1809338423468099,1.3946047400000001,1.8760000000000001,0.2181,2.8794,38.47943173523573,1480.6666666666667,182.0,137.0,231.0,55.50375362681939,3080.6666666666665,527.0,472.0,603.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,33.48963355361709,1121.5555555555557,179.66666666666666,138.0,220.0,61.84568609764863,3824.888888888889,529.3333333333334,468.0,614.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,44.83570006144657,2010.2400000000002,155.4,115.0,231.0,47.68899244060415,2274.2400000000002,511.4,468.0,603.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,39.684869772860395,1574.8888888888887,177.66666666666666,131.0,228.0,55.481728724168484,3078.222222222222,530.6666666666666,474.0,606.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,39.684869772860395,1574.8888888888887,177.66666666666666,131.0,228.0,55.481728724168484,3078.222222222222,530.6666666666666,474.0,606.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,41.70371686073077,1739.2,153.0,114.0,223.0,50.14140006022967,2514.1600000000003,513.2,472.0,611.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,41.80430599830596,1747.6,152.0,112.0,217.0,52.163588833591575,2721.0399999999995,516.4,467.0,617.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,44.30530442283407,1962.9600000000003,154.8,112.0,225.0,50.46979294588001,2547.2,511.0,466.0,609.0,dark,plasticsheet,7 
5,0.930576003559086,0.8659716984000001,1.73646,0.2182,2.8795,41.38308833327933,1712.56,153.8,115.0,220.0,51.19531228540363,2620.96,514.8,469.0,614.0,dark,plasticsheet,7 
5,0.9305559379209828,0.8659343535999999,1.73642,0.2182,2.8794,43.48516988583579,1890.9599999999998,155.2,116.0,229.0,48.44213042383664,2346.6399999999994,510.6,472.0,605.0,dark,plasticsheet,7 
5,0.9305805039866245,0.8659800744000001,1.73644,0.2182,2.8795,43.060887125093,1854.2399999999998,158.4,121.0,231.0,48.47432309996706,2349.7599999999998,509.8,467.0,603.0,dark,plasticsheet,7 
5,0.9305805039866245,0.8659800744000001,1.73644,0.2182,2.8795,43.86616007812856,1924.2399999999998,157.4,119.0,232.0,47.70911862526911,2276.16,510.2,468.0,602.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,40.05274300497061,1604.222222222222,182.33333333333334,132.0,230.0,57.644504411859494,3322.8888888888887,527.3333333333334,465.0,604.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,40.05274300497061,1604.222222222222,182.33333333333334,132.0,230.0,57.644504411859494,3322.8888888888887,527.3333333333334,465.0,604.0,dark,plasticsheet,7 
6,0.8495358353569058,0.7217111355555558,1.7378666666666664,0.2181,2.8795,42.174241743825895,1778.6666666666667,151.0,112.0,231.0,48.00144673745666,2304.1388888888887,500.1666666666667,463.0,603.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,35.95367389665021,1292.6666666666667,178.0,135.0,223.0,59.031065267930465,3484.6666666666665,530.0,472.0,611.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,35.95367389665021,1292.6666666666667,178.0,135.0,223.0,59.031065267930465,3484.6666666666665,530.0,472.0,611.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,37.94944004856988,1440.1599999999999,158.2,124.0,215.0,56.85279236765773,3232.2400000000007,509.6,458.0,619.0,dark,plasticsheet,7 
6,0.8496253574697236,0.7218632480555556,1.730616666666667,0.2181,2.8795,39.84971769034255,1588.0,152.0,112.0,223.0,51.17182384433406,2618.5555555555557,500.3333333333333,462.0,611.0,dark,plasticsheet,7 
4,1.033843648720637,1.06883269,1.7888,0.2181,2.8795,38.92621224830384,1515.25,167.5,122.0,225.0,54.59109359593376,2980.1875,516.25,470.0,609.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,45.43302763409016,2064.16,156.2,114.0,234.0,45.39867839486079,2061.04,511.4,472.0,600.0,dark,plasticsheet,7 
4,1.0338499779344197,1.0688457768750002,1.788775,0.2181,2.8795,42.41093608964556,1798.6875,166.25,117.0,227.0,53.3970972993851,2851.25,517.5,468.0,607.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,42.55161571550486,1810.6399999999999,156.6,115.0,224.0,51.141372683963034,2615.44,510.6,464.0,610.0,dark,plasticsheet,7 
5,0.930588568595166,0.865995084,1.7364000000000002,0.2181,2.8794,41.6,1730.56,155.2,117.0,225.0,49.16258740139701,2416.9600000000005,513.2,472.0,609.0,dark,plasticsheet,7 
4,1.0338320426935896,1.0688086925000002,1.78875,0.2181,2.8795,41.64957982981341,1734.6875,165.75,114.0,225.0,53.69124695888521,2882.75,518.5,469.0,609.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,42.52340531989413,1808.2400000000002,159.6,122.0,232.0,48.519686726111495,2354.16,508.2,467.0,602.0,dark,plasticsheet,7 
4,1.0338119969317439,1.068767245,1.7888,0.2182,2.8795,46.17561585945552,2132.1875,165.75,113.0,234.0,49.429242357131066,2443.25,517.5,470.0,600.0,dark,plasticsheet,7 
5,0.9305805039866245,0.8659800744000001,1.73644,0.2182,2.8795,41.66821330462827,1736.2400000000002,155.6,118.0,224.0,50.770069923134834,2577.6,512.0,467.0,610.0,dark,plasticsheet,7 
6,0.9503264504895147,0.9031203625,1.92695,0.2182,2.8795,40.49279771350291,1639.6666666666667,154.0,116.0,228.0,45.04226410334582,2028.8055555555557,509.8333333333333,465.0,606.0,dark,plasticsheet,7 
7,0.7864731989413632,0.6185400926530612,1.7389142857142856,0.2182,2.8794,39.220465295036774,1538.2448979591838,144.57142857142858,115.0,219.0,52.67071369967046,2774.204081632653,495.2857142857143,455.0,615.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,43.15738638981745,1862.5600000000002,156.8,119.0,227.0,50.53553205418936,2553.84,510.6,463.0,607.0,dark,plasticsheet,7 
4,1.0338499779344197,1.0688457768750002,1.788775,0.2181,2.8795,43.64344166080397,1904.75,163.5,116.0,228.0,51.217062586602914,2623.1875,519.75,472.0,605.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,44.02453861200592,1938.1600000000003,153.8,113.0,226.0,48.713037269297836,2372.96,513.8,469.0,608.0,dark,plasticsheet,7 
5,0.930588568595166,0.865995084,1.7364000000000002,0.2181,2.8794,42.893356128892506,1839.8400000000001,152.6,114.0,224.0,48.30486517939989,2333.3599999999997,516.8,472.0,610.0,dark,plasticsheet,7 
4,1.0338499779344197,1.0688457768750002,1.788775,0.2181,2.8795,42.39324828318774,1797.1875,163.75,116.0,224.0,54.04165060395547,2920.5,520.0,469.0,610.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,41.465166103610386,1719.36,155.8,120.0,226.0,49.27636350219038,2428.1600000000003,512.2,470.0,607.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,44.39369324577535,1970.8,154.0,114.0,227.0,48.81966816765554,2383.36,513.8,467.0,607.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,43.199074064150956,1866.1599999999999,159.2,122.0,231.0,49.43035504626687,2443.36,508.8,464.0,603.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,41.23375100839387,1700.222222222222,181.66666666666666,131.0,232.0,55.67963920700476,3100.222222222222,527.6666666666666,468.0,602.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,41.23375100839387,1700.222222222222,181.66666666666666,131.0,232.0,55.67963920700476,3100.222222222222,527.6666666666666,468.0,602.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,41.23375100839387,1700.222222222222,181.66666666666666,131.0,232.0,55.67963920700476,3100.222222222222,527.6666666666666,468.0,602.0,dark,plasticsheet,7 
4,1.0338499779344197,1.0688457768750002,1.788775,0.2181,2.8795,46.66034183329565,2177.1875,165.75,114.0,236.0,47.471043805671684,2253.5,518.0,472.0,597.0,dark,plasticsheet,7 
4,1.0337940616365524,1.068730161875,1.788775,0.2182,2.8795,41.154434754956846,1693.6875,165.25,118.0,223.0,55.47690961111659,3077.6875,518.25,467.0,611.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,44.19230702282921,1952.9600000000003,156.2,118.0,231.0,47.48894608222002,2255.2,512.0,468.0,603.0,dark,plasticsheet,7 
4,1.0338119969317439,1.068767245,1.7888,0.2182,2.8795,40.26785318340177,1621.5,164.0,119.0,222.0,54.8771354937555,3011.5,520.0,470.0,612.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,37.56180092712394,1410.8888888888887,179.33333333333334,133.0,225.0,58.55481762132529,3428.6666666666665,530.0,469.0,609.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,37.56180092712394,1410.8888888888887,179.33333333333334,133.0,225.0,58.55481762132529,3428.6666666666665,530.0,469.0,609.0,dark,plasticsheet,7 
4,1.0338119969317439,1.068767245,1.7888,0.2182,2.8795,42.558048592481306,1811.1875,163.25,115.0,225.0,52.744667976962376,2782.0,521.0,471.0,609.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,40.50975191234822,1641.0400000000002,155.6,120.0,222.0,51.901445066587506,2693.76,512.2,466.0,612.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,40.59852214059029,1648.2399999999998,160.4,128.0,228.0,51.42217420529786,2644.2400000000002,508.4,463.0,606.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,41.38792094319307,1712.9599999999998,158.2,123.0,227.0,49.966388702807016,2496.6400000000003,511.6,465.0,607.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,41.744939813107884,1742.6399999999999,155.4,118.0,225.0,49.44734573260733,2445.0400000000004,513.4,469.0,609.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,40.91454509095757,1674.0,158.0,122.0,227.0,49.670917044081236,2467.2,511.0,469.0,607.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,41.92087785340379,1757.36,155.2,119.0,226.0,49.62418765078175,2462.56,512.8,469.0,608.0,dark,plasticsheet,7 
4,1.0338320426935896,1.0688086925000002,1.78875,0.2181,2.8795,42.08547849318099,1771.1875,166.25,120.0,228.0,52.73992794837702,2781.5,518.0,469.0,606.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,42.616428756994644,1816.1599999999999,154.2,118.0,228.0,47.355675478235966,2242.5599999999995,514.8,474.0,606.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,42.16443999390955,1777.8399999999997,156.6,120.0,227.0,50.436494723563015,2543.8399999999997,510.4,467.0,607.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,41.38308833327933,1712.5600000000002,155.8,121.0,225.0,51.70067697815958,2672.96,510.8,467.0,609.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,33.109246778237384,1096.2222222222224,179.66666666666666,138.0,219.0,62.39123870117235,3892.6666666666665,530.0,467.0,615.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,33.109246778237384,1096.2222222222224,179.66666666666666,138.0,219.0,62.39123870117235,3892.6666666666665,530.0,467.0,615.0,dark,plasticsheet,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,33.109246778237384,1096.2222222222224,179.66666666666666,138.0,219.0,62.39123870117235,3892.6666666666665,530.0,467.0,615.0,dark,plasticsheet,7 
6,0.933499842290054,0.8714219555555557,1.5633666666666668,0.2182,2.8795,38.17066936798463,1457.0,145.0,112.0,216.0,47.763305301594585,2281.3333333333335,517.0,475.0,618.0,dark,plasticsheet,7 
6,0.933499842290054,0.8714219555555557,1.5633666666666668,0.2182,2.8795,39.51687403291578,1561.5833333333333,148.5,113.0,220.0,47.78569055922727,2283.472222222222,514.1666666666666,467.0,614.0,dark,plasticsheet,7 
4,1.0338119969317439,1.068767245,1.7888,0.2182,2.8795,40.03357965508455,1602.6875,166.25,125.0,226.0,54.16871790987857,2934.25,517.5,469.0,608.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,41.82535116409664,1749.36,155.8,119.0,226.0,49.40850129279373,2441.2,513.0,468.0,608.0,dark,plasticsheet,7 
5,0.9306086343893442,0.8660324304,1.73644,0.2181,2.8795,41.1271200061468,1691.44,156.6,121.0,226.0,49.8052206098919,2480.5600000000004,511.2,467.0,607.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,39.881825434651304,1590.56,158.8,125.0,226.0,51.203124904638386,2621.7599999999998,509.8,466.0,608.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,41.48445491988535,1720.9599999999998,157.2,123.0,228.0,49.0819722505117,2409.04,511.4,468.0,605.0,dark,plasticsheet,7 
4,1.0338499779344197,1.0688457768750002,1.788775,0.2181,2.8795,40.329889660151565,1626.5,167.0,125.0,228.0,52.97640984438262,2806.5,517.0,471.0,606.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,43.23609603097856,1869.36,153.8,115.0,227.0,48.093242768605236,2312.9599999999996,514.2,471.0,607.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,41.29891039724898,1705.6,158.0,121.0,228.0,49.30882273995192,2431.3599999999997,510.2,468.0,606.0,dark,plasticsheet,7 
6,0.8495358353569058,0.7217111355555558,1.7378666666666664,0.2181,2.8795,41.27314165679931,1703.4722222222224,150.83333333333334,112.0,226.0,49.5569257408981,2455.8888888888887,501.6666666666667,461.0,608.0,dark,plasticsheet,7 
5,0.9306131342292565,0.8660408056000002,1.73642,0.2181,2.8795,43.130499649320086,1860.2399999999998,153.6,114.0,227.0,47.7995815881269,2284.8,514.0,473.0,607.0,dark,plasticsheet,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,36.81787005729087,1355.5555555555557,179.33333333333334,136.0,226.0,57.41273571449302,3296.222222222222,529.6666666666666,472.0,608.0,dark,plasticsheet,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,36.81787005729087,1355.5555555555557,179.33333333333334,136.0,226.0,57.41273571449302,3296.222222222222,529.6666666666666,472.0,608.0,dark,plasticsheet,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,36.81787005729087,1355.5555555555557,179.33333333333334,136.0,226.0,57.41273571449302,3296.222222222222,529.6666666666666,472.0,608.0,dark,plasticsheet,7 
6,0.8496287805401971,0.7218690647222225,1.730616666666667,0.2181,2.8795,41.26203528130375,1702.5555555555554,150.33333333333334,112.0,225.0,50.9294173887308,2593.805555555555,500.8333333333333,460.0,609.0,dark,plasticsheet,7 
6,0.8495061624261475,0.7216607200000001,1.7379,0.2182,2.8795,40.12238222682641,1609.8055555555557,150.16666666666666,113.0,227.0,49.27135746726151,2427.6666666666665,502.0,461.0,607.0,dark,plasticsheet,7 
3,1.1809153690628678,1.3945611088888892,1.8760666666666665,0.2182,2.8795,37.18721405118819,1382.8888888888887,182.33333333333334,138.0,229.0,57.41273571449302,3296.222222222222,526.6666666666666,469.0,605.0,dark,plasticsheet,7 
