num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,22.861904265976328,522.6666666666666,173.0,141.0,193.0,72.92157126362237,5317.555555555556,541.6666666666666,468.0,641.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,22.861904265976328,522.6666666666666,173.0,141.0,193.0,72.92157126362237,5317.555555555556,541.6666666666666,468.0,641.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,22.861904265976328,522.6666666666666,173.0,141.0,193.0,72.92157126362237,5317.555555555556,541.6666666666666,468.0,641.0,lablight,quarter,7 
4,0.8936233697005691,0.798562726875,1.3088250000000001,0.2181,2.5305,32.45285041410076,1053.1875,163.25,117.0,198.0,71.32452243092834,5087.1875,518.25,458.0,636.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,25.952948879762307,673.5555555555555,173.66666666666666,138.0,199.0,69.32692278056356,4806.222222222223,541.6666666666666,469.0,635.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,25.952948879762307,673.5555555555555,173.66666666666666,138.0,199.0,69.32692278056356,4806.222222222223,541.6666666666666,469.0,635.0,lablight,quarter,7 
4,0.8936075019268807,0.7985343675000001,1.30885,0.2181,2.5305,32.50384592629001,1056.5,158.0,118.0,191.0,73.71227848872941,5433.5,523.0,460.0,643.0,lablight,quarter,7 
4,1.1345758006849962,1.2872622475000002,1.59245,0.2181,2.8795,32.00781154655844,1024.5,157.0,113.0,190.0,66.08469943943152,4367.1875,533.75,468.0,644.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,24.752104287649296,612.6666666666666,174.0,139.0,192.0,75.52924378455451,5704.666666666667,539.0,463.0,642.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,24.752104287649296,612.6666666666666,174.0,139.0,192.0,75.52924378455451,5704.666666666667,539.0,463.0,642.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,32.526911934581186,1058.0,173.0,127.0,196.0,75.86977146546721,5756.222222222222,535.3333333333334,457.0,638.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,32.526911934581186,1058.0,173.0,127.0,196.0,75.86977146546721,5756.222222222222,535.3333333333334,457.0,638.0,lablight,quarter,7 
4,0.8717110942709172,0.759880231875,1.254325,0.2181,2.5305,38.25816906230616,1463.6875,153.75,115.0,193.0,67.97931670736328,4621.1875,528.75,463.0,641.0,lablight,quarter,7 
5,0.8308387049241266,0.6902929536,1.19542,0.2181,2.5305,35.476189197826756,1258.56,150.8,116.0,197.0,64.67580691417773,4182.96,517.8,457.0,637.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,31.961782734314987,1021.5555555555557,171.66666666666666,127.0,200.0,71.34112107021838,5089.555555555556,536.6666666666666,465.0,634.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,31.961782734314987,1021.5555555555557,171.66666666666666,127.0,200.0,71.34112107021838,5089.555555555556,536.6666666666666,465.0,634.0,lablight,quarter,7 
4,0.8935769871001602,0.7984798318749999,1.308875,0.2182,2.5305,39.53795644693843,1563.25,156.5,114.0,204.0,68.58024496894132,4703.25,515.5,460.0,630.0,lablight,quarter,7 
3,0.9600351880125136,0.9216675622222223,1.4979333333333333,0.2182,2.5305,37.93268892247014,1438.888888888889,169.33333333333334,116.0,201.0,82.04064033554752,6730.666666666667,517.0,457.0,633.0,lablight,quarter,7 
3,0.9600351880125136,0.9216675622222223,1.4979333333333333,0.2182,2.5305,37.93268892247014,1438.888888888889,169.33333333333334,116.0,201.0,82.04064033554752,6730.666666666667,517.0,457.0,633.0,lablight,quarter,7 
3,0.9600351880125136,0.9216675622222223,1.4979333333333333,0.2182,2.5305,37.93268892247014,1438.888888888889,169.33333333333334,116.0,201.0,82.04064033554752,6730.666666666667,517.0,457.0,633.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,39.075425639254256,1526.888888888889,167.66666666666666,113.0,202.0,70.12528470926557,4917.555555555556,537.6666666666666,464.0,632.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,29.87752778706208,892.6666666666666,170.0,128.0,195.0,73.37574531137656,5384.0,540.0,466.0,640.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,29.87752778706208,892.6666666666666,170.0,128.0,195.0,73.37574531137656,5384.0,540.0,466.0,640.0,lablight,quarter,7 
4,0.8935769871001602,0.7984798318749999,1.308875,0.2182,2.5305,34.49637662132068,1190.0,159.0,117.0,195.0,74.0489702831849,5483.25,515.5,458.0,640.0,lablight,quarter,7 
4,0.8935586784733279,0.7984471118750003,1.3088250000000001,0.2182,2.5304,34.84250278036869,1214.0,156.0,112.0,194.0,72.33602145542703,5232.5,518.0,461.0,640.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,26.919633479426622,724.6666666666666,175.0,137.0,196.0,75.57042337375708,5710.88888888889,535.3333333333334,461.0,639.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,26.919633479426622,724.6666666666666,175.0,137.0,196.0,75.57042337375708,5710.88888888889,535.3333333333334,461.0,639.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,26.919633479426622,724.6666666666666,175.0,137.0,196.0,75.57042337375708,5710.88888888889,535.3333333333334,461.0,639.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,32.22145592958553,1038.2222222222224,171.33333333333334,126.0,198.0,73.8301353709235,5450.88888888889,536.3333333333334,462.0,637.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,27.313000567495326,746.0,170.0,132.0,195.0,72.99771685927352,5328.666666666667,538.0,469.0,639.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,27.313000567495326,746.0,170.0,132.0,195.0,72.99771685927352,5328.666666666667,538.0,469.0,639.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,30.539591789456953,932.6666666666666,170.0,127.0,195.0,74.41027408153317,5536.888888888888,536.3333333333334,465.0,639.0,lablight,quarter,7 
3,0.9900143747553478,0.9801284622222223,1.1634333333333333,0.2181,2.5305,30.539591789456953,932.6666666666666,170.0,127.0,195.0,74.41027408153317,5536.888888888888,536.3333333333334,465.0,639.0,lablight,quarter,7 
4,0.8936197076357482,0.798556181875,1.308875,0.2181,2.5305,37.08436328157732,1375.25,156.5,117.0,196.0,73.39064994943156,5386.1875,517.25,457.0,639.0,lablight,quarter,7 
4,0.8884405196044359,0.7893265568750001,1.297975,0.2182,2.5305,39.506328606946,1560.75,159.5,119.0,199.0,73.69701486491837,5431.25,514.5,453.0,635.0,lablight,quarter,7 
4,0.8936233697005691,0.798562726875,1.3088250000000001,0.2181,2.5305,38.399218742052554,1474.5,157.0,113.0,200.0,70.97314633014376,5037.1875,516.75,461.0,635.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,33.65511352924941,1132.6666666666667,171.0,124.0,201.0,73.14521325570267,5350.222222222223,532.6666666666666,464.0,634.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,33.65511352924941,1132.6666666666667,171.0,124.0,201.0,73.14521325570267,5350.222222222223,532.6666666666666,464.0,634.0,lablight,quarter,7 
5,0.7437827166585682,0.5532127296,1.5095800000000001,0.2182,2.5305,37.78677017158254,1427.8399999999997,150.4,117.0,199.0,68.01058741107887,4625.4400000000005,502.4,451.0,636.0,lablight,quarter,7 
3,0.9600437709928763,0.9216840422222222,1.4979666666666667,0.2182,2.5305,38.57748335781148,1488.222222222222,168.66666666666666,115.0,204.0,78.51539127245478,6164.666666666667,519.0,461.0,630.0,lablight,quarter,7 
3,0.9600437709928763,0.9216840422222222,1.4979666666666667,0.2182,2.5305,38.57748335781148,1488.222222222222,168.66666666666666,115.0,204.0,78.51539127245478,6164.666666666667,519.0,461.0,630.0,lablight,quarter,7 
3,0.9600437709928763,0.9216840422222222,1.4979666666666667,0.2182,2.5305,38.57748335781148,1488.222222222222,168.66666666666666,115.0,204.0,78.51539127245478,6164.666666666667,519.0,461.0,630.0,lablight,quarter,7 
2,1.1562,1.33679844,1.3743,0.2181,2.5305,8.0,64.0,193.0,185.0,201.0,83.0,6889.0,551.0,468.0,634.0,lablight,quarter,7 
2,1.1562,1.33679844,1.3743,0.2181,2.5305,5.0,25.0,199.0,194.0,204.0,85.5,7310.25,544.5,459.0,630.0,lablight,quarter,7 
3,0.9600796216981173,0.92175288,1.4979000000000002,0.2181,2.5305,39.20317447463775,1536.888888888889,171.66666666666666,117.0,207.0,78.74148983999619,6200.222222222223,515.6666666666666,458.0,627.0,lablight,quarter,7 
3,0.9600796216981173,0.92175288,1.4979000000000002,0.2181,2.5305,39.20317447463775,1536.888888888889,171.66666666666666,117.0,207.0,78.74148983999619,6200.222222222223,515.6666666666666,458.0,627.0,lablight,quarter,7 
4,0.8315488180948849,0.6914734368750001,1.505175,0.2181,2.5305,41.70431632337353,1739.25,159.5,115.0,206.0,71.83488010709004,5160.25,505.5,452.0,628.0,lablight,quarter,7 
4,0.8847190157756304,0.7827277368750001,1.036175,0.2181,2.5305,38.290827883450106,1466.1875,159.25,121.0,200.0,63.7808748764079,4068.0,532.0,458.0,634.0,lablight,quarter,7 
4,0.8783005675023784,0.771411886875,1.243425,0.2181,2.5305,35.3721288587498,1251.1875,159.75,116.0,197.0,67.82836795913639,4600.6875,523.75,461.0,637.0,lablight,quarter,7 
6,0.7684492878879878,0.5905143080555556,1.2506833333333334,0.2181,2.5305,34.7499000797924,1207.5555555555554,143.66666666666666,116.0,198.0,59.340121334557445,3521.25,510.5,459.0,636.0,lablight,quarter,7 
3,0.9467737744572354,0.8963805800000001,1.4252,0.2181,2.5305,39.43207943906698,1554.888888888889,167.33333333333334,112.0,201.0,74.83760195694853,5600.666666666667,528.0,464.0,633.0,lablight,quarter,7 
3,0.9467737744572354,0.8963805800000001,1.4252,0.2181,2.5305,39.43207943906698,1554.888888888889,167.33333333333334,112.0,201.0,74.83760195694853,5600.666666666667,528.0,464.0,633.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,30.8688984074406,952.8888888888888,169.66666666666666,127.0,199.0,70.47142841054254,4966.222222222223,538.3333333333334,469.0,635.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,30.8688984074406,952.8888888888888,169.66666666666666,127.0,199.0,70.47142841054254,4966.222222222223,538.3333333333334,469.0,635.0,lablight,quarter,7 
6,0.7306553741904136,0.5338572758333333,1.38885,0.2182,2.5305,35.915023164253824,1289.888888888889,145.33333333333334,114.0,201.0,58.98705130977664,3479.472222222222,505.1666666666667,458.0,633.0,lablight,quarter,7 
3,0.983972737878895,0.9682023488888888,1.1780333333333333,0.2182,2.5305,22.065558884580486,486.8888888888889,178.66666666666666,148.0,199.0,74.53112697986586,5554.88888888889,531.3333333333334,463.0,635.0,lablight,quarter,7 
3,0.983972737878895,0.9682023488888888,1.1780333333333333,0.2182,2.5305,22.065558884580486,486.8888888888889,178.66666666666666,148.0,199.0,74.53112697986586,5554.88888888889,531.3333333333334,463.0,635.0,lablight,quarter,7 
4,0.8935928561151325,0.7985081924999999,1.30885,0.2182,2.5305,29.65109610115619,879.1875,167.75,124.0,196.0,75.02832798350234,5629.25,513.5,452.0,638.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,21.013223349965983,441.5555555555556,179.66666666666666,150.0,196.0,75.19456245116545,5654.222222222222,535.3333333333334,460.0,638.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,21.013223349965983,441.5555555555556,179.66666666666666,150.0,196.0,75.19456245116545,5654.222222222222,535.3333333333334,460.0,638.0,lablight,quarter,7 
3,0.9899825464230276,0.9800654422222221,1.1634666666666666,0.2182,2.5305,21.013223349965983,441.5555555555556,179.66666666666666,150.0,196.0,75.19456245116545,5654.222222222222,535.3333333333334,460.0,638.0,lablight,quarter,7 
5,1.016578412912649,1.0334316696,1.62298,0.2182,2.8794,35.91656999213594,1290.0,154.0,114.0,198.0,66.57146535866549,4431.76,513.2,452.0,637.0,lablight,quarter,7 
3,0.9840185544772799,0.9682925155555555,1.1779666666666666,0.2181,2.5305,32.097074979228594,1030.2222222222222,175.66666666666666,131.0,205.0,71.386273190299,5096.0,532.0,462.0,630.0,lablight,quarter,7 
3,0.9840185544772799,0.9682925155555555,1.1779666666666666,0.2181,2.5305,32.097074979228594,1030.2222222222222,175.66666666666666,131.0,205.0,71.386273190299,5096.0,532.0,462.0,630.0,lablight,quarter,7 
4,0.9006667956991642,0.811200676875,1.297975,0.2182,2.5305,39.98984246030484,1599.1875,156.25,115.0,202.0,69.95891651533778,4894.25,515.5,459.0,632.0,lablight,quarter,7 
4,0.8782869074937871,0.7713878918750001,1.243425,0.2182,2.5305,41.55418149837631,1726.75,156.5,115.0,201.0,66.80007485025746,4462.25,522.5,458.0,633.0,lablight,quarter,7 
4,0.9007134182829742,0.811284661875,1.297925,0.2181,2.5305,39.61691557908061,1569.5,158.0,116.0,201.0,71.48207817348346,5109.6875,515.75,455.0,633.0,lablight,quarter,7 
7,0.7086569144861141,0.5021946224489796,1.302657142857143,0.2182,2.5305,37.57821774618365,1412.1224489795918,138.85714285714286,113.0,202.0,55.247495095123675,3052.285714285714,506.0,455.0,632.0,lablight,quarter,7 
7,0.7086802834012194,0.5022277440816326,1.3026142857142857,0.2181,2.5305,36.309890708528805,1318.4081632653063,140.85714285714286,114.0,202.0,55.850383222699996,3119.265306122449,506.14285714285717,454.0,633.0,lablight,quarter,7 
5,0.7811615284945873,0.6102133336,1.31758,0.2181,2.5305,38.87724270058256,1511.44,151.4,115.0,201.0,61.71093906269779,3808.2400000000002,513.6,457.0,633.0,lablight,quarter,7 
4,0.8868324796008545,0.786471846875,1.319775,0.2182,2.5305,40.23058537978288,1618.5,158.0,117.0,204.0,69.87309925858449,4882.25,514.5,457.0,630.0,lablight,quarter,7 
6,0.749095202561063,0.5611436224999999,1.21435,0.2182,2.5305,32.8062494046485,1076.25,149.5,115.0,197.0,56.918069772846884,3239.6666666666665,515.0,463.0,637.0,lablight,quarter,7 
4,0.8935769871001602,0.7984798318749999,1.308875,0.2182,2.5305,31.36080356113344,983.5,164.0,117.0,193.0,74.43243580590386,5540.1875,517.25,457.0,641.0,lablight,quarter,7 
4,0.8935769871001602,0.7984798318749999,1.308875,0.2182,2.5305,33.699962907991456,1135.6875,161.75,116.0,197.0,72.94004387166216,5320.25,516.5,456.0,637.0,lablight,quarter,7 
4,0.8210766814829172,0.674166916875,1.450675,0.2182,2.5305,40.59864529759583,1648.25,156.5,116.0,201.0,69.09187723603983,4773.6875,515.75,459.0,634.0,lablight,quarter,7 
2,1.15615,1.3366828225,1.37435,0.2182,2.5305,2.0,4.0,199.0,197.0,201.0,88.5,7832.25,544.5,456.0,633.0,lablight,quarter,7 
5,0.7975597973819895,0.6361016304,1.1692399999999998,0.2181,2.5305,35.38022046285184,1251.76,155.8,113.0,198.0,61.76082900998011,3814.4,518.0,455.0,636.0,lablight,quarter,7 
7,0.7086802834012194,0.5022277440816326,1.3026142857142857,0.2181,2.5305,33.780201906091776,1141.1020408163265,145.57142857142858,112.0,197.0,58.62436632093017,3436.8163265306116,504.42857142857144,452.0,640.0,lablight,quarter,7 
4,0.8868635337525159,0.7865269275,1.31975,0.2181,2.5305,38.56488039654732,1487.25,158.5,115.0,204.0,68.49954379410129,4692.1875,516.25,460.0,630.0,lablight,quarter,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,39.2626483512709,1541.5555555555554,169.33333333333334,114.0,201.0,72.69265590293301,5284.222222222223,534.3333333333334,460.0,633.0,lablight,quarter,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,39.2626483512709,1541.5555555555554,169.33333333333334,114.0,201.0,72.69265590293301,5284.222222222223,534.3333333333334,460.0,633.0,lablight,quarter,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,39.2626483512709,1541.5555555555554,169.33333333333334,114.0,201.0,72.69265590293301,5284.222222222223,534.3333333333334,460.0,633.0,lablight,quarter,7 
3,0.9839860398738727,0.9682285266666666,1.178,0.2182,2.5305,23.79542439676633,566.2222222222222,182.66666666666666,150.0,206.0,70.57383840111481,4980.666666666667,534.0,460.0,629.0,lablight,quarter,7 
4,0.880472797705869,0.7752323475,1.3306499999999999,0.2181,2.5305,36.45545226711637,1329.0,164.0,115.0,209.0,66.80334946692419,4462.6875,512.25,460.0,625.0,lablight,quarter,7 
5,0.8215372361615754,0.6749234304,1.21286,0.2181,2.5305,38.734997095649824,1500.4,152.0,118.0,207.0,60.48272480634451,3658.1600000000008,514.8,460.0,627.0,lablight,quarter,7 
4,0.8689818582686292,0.75512947,1.0798,0.2181,2.5305,42.098099719583544,1772.25,155.5,114.0,207.0,60.69596362197407,3684.0,525.0,467.0,627.0,lablight,quarter,7 
3,0.9600796216981173,0.92175288,1.4979000000000002,0.2181,2.5305,38.57748335781148,1488.222222222222,174.66666666666666,121.0,210.0,78.51539127245478,6164.666666666667,513.0,455.0,624.0,lablight,quarter,7 
3,0.9600796216981173,0.92175288,1.4979000000000002,0.2181,2.5305,38.57748335781148,1488.222222222222,174.66666666666666,121.0,210.0,78.51539127245478,6164.666666666667,513.0,455.0,624.0,lablight,quarter,7 
3,0.9600796216981173,0.92175288,1.4979000000000002,0.2181,2.5305,38.57748335781148,1488.222222222222,174.66666666666666,121.0,210.0,78.51539127245478,6164.666666666667,513.0,455.0,624.0,lablight,quarter,7 
4,1.0242738314899,1.049136881875,1.843325,0.2182,2.8795,40.10221315588455,1608.1875,159.75,114.0,204.0,72.1127589265589,5200.25,511.5,450.0,630.0,lablight,quarter,7 
4,0.8689570684878511,0.755086386875,1.079825,0.2182,2.5305,30.21899237234756,913.1875,164.75,135.0,202.0,63.2746987349604,4003.6875,525.75,465.0,632.0,lablight,quarter,7 
4,0.8868324796008545,0.786471846875,1.319775,0.2182,2.5305,34.455587355318734,1187.1875,161.25,117.0,201.0,70.18903048197774,4926.5,516.0,459.0,633.0,lablight,quarter,7 
4,0.8868324796008545,0.786471846875,1.319775,0.2182,2.5305,34.52806829233283,1192.1875,161.25,118.0,199.0,72.37402849088892,5238.0,515.0,455.0,635.0,lablight,quarter,7 
3,0.9839860398738727,0.9682285266666666,1.178,0.2182,2.5305,31.562988170042175,996.2222222222222,174.33333333333334,130.0,201.0,72.13105356841038,5202.888888888888,535.3333333333334,461.0,633.0,lablight,quarter,7 
3,0.9839860398738727,0.9682285266666666,1.178,0.2182,2.5305,31.562988170042175,996.2222222222222,174.33333333333334,130.0,201.0,72.13105356841038,5202.888888888888,535.3333333333334,461.0,633.0,lablight,quarter,7 
4,0.8935769871001602,0.7984798318749999,1.308875,0.2182,2.5305,35.31996602489872,1247.5,161.0,120.0,199.0,72.79423054061358,5299.0,515.0,456.0,636.0,lablight,quarter,7 
4,0.8868324796008545,0.786471846875,1.319775,0.2182,2.5305,34.00367627183861,1156.25,164.5,123.0,200.0,73.06503951959515,5338.5,512.0,454.0,634.0,lablight,quarter,7 
