num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,47.02192280723744,2211.061224489796,154.71428571428572,126.0,260.0,70.85800690717417,5020.857142857143,555.0,415.0,625.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,45.9031811622716,2107.1020408163263,155.57142857142858,127.0,259.0,70.86088699785269,5021.265306122449,553.8571428571429,417.0,625.0,sunny,quarter,53.5 
7,1.6754866989526795,2.807255678367347,2.3123142857142858,0.6108,5.0172,46.6073481112065,2172.2448979591836,156.42857142857142,124.0,261.0,71.24146923509868,5075.34693877551,553.7142857142857,415.0,624.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,46.68129022577308,2179.1428571428573,154.0,121.0,261.0,68.37919483084227,4675.714285714285,556.0,425.0,624.0,sunny,quarter,53.5 
8,1.5753190505715817,2.4816301110937493,2.3723125,0.6108,5.0173,45.82507501357745,2099.9375,151.25,120.0,260.0,69.09911359778792,4774.6875,548.75,412.0,624.0,sunny,quarter,53.5 
8,1.5753158488359564,2.48162002359375,2.3722875,0.6107,5.0173,45.256905550424015,2048.1875,152.75,125.0,261.0,68.64844772462084,4712.609375,547.875,412.0,624.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,46.37381386348224,2150.5306122448974,157.42857142857142,127.0,261.0,71.06823395548126,5050.693877551021,553.1428571428571,413.0,623.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,48.058637652988295,2309.6326530612246,157.71428571428572,122.0,261.0,73.16656981692876,5353.346938775509,553.2857142857143,407.0,624.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,48.02592837122847,2306.4897959183677,156.28571428571428,122.0,262.0,71.03462794543897,5045.918367346939,554.7142857142857,413.0,624.0,sunny,quarter,53.5 
8,1.5753190505715817,2.4816301110937493,2.3723125,0.6108,5.0173,44.87761134463375,2014.0,154.5,124.0,259.0,70.57874591546664,4981.359375,547.125,407.0,624.0,sunny,quarter,53.5 
7,1.6834458765234102,2.833990019183673,2.3559714285714284,0.6108,5.0173,47.4818977321347,2254.530612244898,157.57142857142858,123.0,261.0,74.23322321286763,5510.571428571428,547.0,411.0,624.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,46.46877380322737,2159.3469387755104,157.28571428571428,126.0,260.0,71.48597693225703,5110.244897959184,554.4285714285714,415.0,626.0,sunny,quarter,53.5 
8,1.5753137280792673,2.4816133418749997,2.372325,0.6108,5.0173,44.59750553562385,1988.9375,153.25,123.0,260.0,68.77635858345512,4730.1875,548.75,415.0,625.0,sunny,quarter,53.5 
8,1.5753190505715817,2.4816301110937493,2.3723125,0.6108,5.0173,44.70109059072273,1998.1875,155.25,127.0,260.0,70.9859140956852,5039.0,547.0,406.0,625.0,sunny,quarter,53.5 
7,1.6755004623048224,2.8073017991836733,2.3123285714285715,0.6108,5.0173,46.130250378683186,2128.0,157.0,126.0,260.0,71.45970749952988,5106.489795918367,554.7142857142857,414.0,625.0,sunny,quarter,53.5 
7,1.6754907907225027,2.8072693897959176,2.3123142857142858,0.6108,5.0173,46.763407986700585,2186.816326530612,155.42857142857142,122.0,260.0,70.2889081736578,4940.530612244898,556.5714285714286,418.0,626.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,45.669174170196634,2085.673469387755,158.42857142857142,126.0,260.0,72.32946163499466,5231.551020408164,553.1428571428571,416.0,625.0,sunny,quarter,53.5 
7,1.6755004623048224,2.8073017991836733,2.3123285714285715,0.6108,5.0173,46.71100905939561,2181.918367346939,155.71428571428572,117.0,259.0,71.77828675149325,5152.122448979592,555.1428571428571,416.0,624.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,45.40565459706264,2061.6734693877556,156.57142857142858,126.0,259.0,70.51993494388516,4973.061224489796,554.7142857142857,419.0,625.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,46.47096965211898,2159.5510204081634,155.14285714285714,124.0,261.0,69.3715227111623,4812.408163265306,556.1428571428571,417.0,624.0,sunny,quarter,53.5 
7,1.683451429870994,2.8340087167346937,2.3559571428571426,0.6108,5.0173,46.73328578219169,2184.0,158.0,123.0,260.0,74.97591449993818,5621.387755102041,547.4285714285714,406.0,625.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,45.44833352729408,2065.5510204081634,155.85714285714286,126.0,259.0,70.34173145205817,4947.959183673469,555.4285714285714,418.0,625.0,sunny,quarter,53.5 
8,1.5752808832375735,2.48150986109375,2.3722875,0.6108,5.0172,43.07388274813405,1855.359375,155.125,124.0,260.0,69.18622966313455,4786.734375,546.375,414.0,625.0,sunny,quarter,53.5 
7,1.675514970243538,2.8073504155102036,2.3123142857142858,0.6107,5.0173,44.742802408286174,2001.918367346939,156.28571428571428,128.0,260.0,69.3824067566623,4813.918367346939,554.7142857142857,420.0,625.0,sunny,quarter,53.5 
6,1.808105942154816,3.2692470980555552,2.2832166666666667,0.6108,5.0173,46.41359953959855,2154.2222222222226,161.66666666666666,129.0,260.0,74.97555157071758,5621.333333333333,555.0,422.0,624.0,sunny,quarter,53.5 
7,1.6754959982047106,2.8072868399999997,2.3123,0.6108,5.0173,44.75967572970755,2003.4285714285713,158.0,128.0,260.0,71.21998114494075,5072.285714285715,553.0,417.0,625.0,sunny,quarter,53.5 
7,1.683451429870994,2.8340087167346937,2.3559571428571426,0.6108,5.0173,44.991155593434726,2024.204081632653,157.28571428571428,129.0,260.0,72.79268857656022,5298.775510204082,547.2857142857143,416.0,624.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,46.60997528339151,2172.4897959183677,154.71428571428572,123.0,260.0,71.19361356361185,5068.530612244897,555.5714285714286,412.0,625.0,sunny,quarter,53.5 
7,1.6754959982047106,2.8072868399999997,2.3123,0.6108,5.0173,46.795691411644704,2189.836734693878,154.85714285714286,122.0,261.0,70.19942438277873,4927.95918367347,555.5714285714286,416.0,624.0,sunny,quarter,53.5 
7,1.6754959982047106,2.8072868399999997,2.3123,0.6108,5.0173,46.01996017701317,2117.8367346938776,155.85714285714286,123.0,261.0,70.24592369610045,4934.489795918367,554.2857142857143,420.0,624.0,sunny,quarter,53.5 
8,1.5753190505715817,2.4816301110937493,2.3723125,0.6108,5.0173,44.21538193886829,1955.0,151.0,122.0,260.0,68.65857557508748,4714.0,549.0,415.0,625.0,sunny,quarter,53.5 
6,1.808101518551679,3.2692311013888884,2.2832166666666667,0.6108,5.0172,48.36895239257881,2339.5555555555557,159.66666666666666,121.0,261.0,76.79409699536373,5897.333333333333,555.0,414.0,624.0,sunny,quarter,53.5 
6,1.808126719993805,3.269322235555556,2.2832333333333334,0.6108,5.0173,47.79353745248642,2284.222222222222,159.66666666666666,122.0,260.0,75.79724415981245,5745.222222222223,555.3333333333334,418.0,624.0,sunny,quarter,53.5 
8,1.7321133017213395,3.00021649,2.62865,0.6108,5.0173,42.91779933780389,1841.9375,155.75,124.0,261.0,70.79150725899258,5011.4375,540.25,415.0,624.0,sunny,quarter,53.5 
7,1.675501206888767,2.8073042942857143,2.3123,0.6107,5.0172,45.53805316122205,2073.714285714286,155.0,123.0,260.0,70.96564273632411,5036.122448979592,554.1428571428571,417.0,625.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,46.912423836379226,2200.7755102040815,153.71428571428572,118.0,261.0,70.64802090039647,4991.142857142857,555.0,416.0,623.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,46.26322204825032,2140.285714285714,154.0,121.0,260.0,72.02153872846877,5187.102040816326,554.5714285714286,415.0,625.0,sunny,quarter,53.5 
6,1.80810594238526,3.2692470988888886,2.2832666666666666,0.6108,5.0173,48.337068821166866,2336.472222222222,158.83333333333334,121.0,260.0,77.9560061117095,6077.13888888889,555.1666666666666,412.0,625.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,46.1298079735161,2127.9591836734694,153.42857142857142,121.0,260.0,71.66674576803102,5136.122448979592,555.1428571428571,415.0,625.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,45.65621311408084,2084.4897959183672,153.28571428571428,122.0,259.0,70.777028442158,5009.387755102041,555.5714285714286,419.0,625.0,sunny,quarter,53.5 
7,1.683451429870994,2.8340087167346937,2.3559571428571426,0.6108,5.0173,45.630279957278276,2082.122448979592,154.85714285714286,122.0,259.0,74.73572486721844,5585.428571428572,547.0,412.0,624.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,46.30863629948919,2144.4897959183677,153.71428571428572,122.0,259.0,73.49718861761909,5401.836734693878,554.8571428571429,409.0,626.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,47.30103334074257,2237.3877551020405,154.57142857142858,117.0,263.0,71.9333591824079,5174.408163265306,553.8571428571429,412.0,622.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,45.4972526643093,2070.0,154.0,123.0,260.0,70.69335909693473,4997.551020408164,555.1428571428571,418.0,625.0,sunny,quarter,53.5 
8,1.5753137280792673,2.4816133418749997,2.372325,0.6108,5.0173,43.562455164969755,1897.6875,151.25,123.0,260.0,69.74596762537603,4864.5,548.5,414.0,626.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,45.669174170196634,2085.673469387755,154.42857142857142,124.0,261.0,72.08073704576852,5195.632653061225,553.7142857142857,413.0,625.0,sunny,quarter,53.5 
8,1.5753190505715817,2.4816301110937493,2.3723125,0.6108,5.0173,44.06227836823693,1941.484375,149.625,120.0,260.0,68.80724889137771,4734.4375,549.25,416.0,625.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,45.435758640803016,2064.408163265306,153.14285714285714,120.0,260.0,70.06411058335598,4908.979591836735,555.1428571428571,419.0,624.0,sunny,quarter,53.5 
8,1.5753190505715817,2.4816301110937493,2.3723125,0.6108,5.0173,43.472512867328014,1889.859375,151.125,123.0,260.0,69.08497937323278,4772.734375,548.375,415.0,625.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,45.56896545067595,2076.530612244898,153.57142857142858,122.0,260.0,71.8524565356264,5162.775510204081,554.2857142857143,416.0,625.0,sunny,quarter,53.5 
8,1.5753018710710653,2.4815759849999997,2.3723,0.6108,5.0173,42.993458804799594,1848.4375,149.75,125.0,260.0,66.95789255196134,4483.359375,548.875,421.0,624.0,sunny,quarter,53.5 
7,1.6834458765234102,2.833990019183673,2.3559714285714284,0.6108,5.0173,46.30863629948918,2144.4897959183672,152.71428571428572,122.0,261.0,72.06714556153696,5193.673469387756,549.5714285714286,413.0,624.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,45.12748381993358,2036.4897959183672,153.28571428571428,126.0,260.0,70.14620300428504,4920.489795918368,555.2857142857143,415.0,624.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,45.0283357499271,2027.5510204081634,153.14285714285714,126.0,260.0,69.33238487054037,4806.979591836735,556.1428571428571,420.0,625.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,44.88306803147894,2014.4897959183672,156.71428571428572,128.0,261.0,72.52473188295065,5259.836734693878,552.8571428571429,411.0,625.0,sunny,quarter,53.5 
6,1.808126719993805,3.269322235555556,2.2832333333333334,0.6108,5.0173,46.586836481277984,2170.3333333333335,162.0,130.0,261.0,78.32765936897529,6135.222222222223,552.3333333333334,409.0,623.0,sunny,quarter,53.5 
6,1.8081113044186927,3.2692664891666663,2.2832500000000002,0.6108,5.0173,46.95299067507131,2204.5833333333335,160.5,127.0,261.0,76.44097214336185,5843.222222222222,553.6666666666666,418.0,624.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,44.54486387855712,1984.2448979591834,155.57142857142858,128.0,259.0,71.28385339683904,5081.3877551020405,553.5714285714286,414.0,624.0,sunny,quarter,53.5 
7,1.6754959982047106,2.8072868399999997,2.3123,0.6108,5.0173,45.446537327964165,2065.3877551020405,153.57142857142858,125.0,259.0,71.30618085812357,5084.571428571428,556.0,411.0,625.0,sunny,quarter,53.5 
7,1.675529477082223,2.807399028571428,2.3123,0.6107,5.0173,45.767825790078994,2094.6938775510203,154.14285714285714,124.0,260.0,70.35188522777511,4949.387755102041,555.5714285714286,415.0,624.0,sunny,quarter,53.5 
8,1.5753190505715817,2.4816301110937493,2.3723125,0.6108,5.0173,43.81334699609241,1919.609375,149.875,123.0,260.0,67.03497221600081,4493.6875,549.75,419.0,624.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,45.86270549261176,2103.387755102041,155.42857142857142,124.0,262.0,69.56277446908464,4838.979591836735,553.8571428571429,421.0,623.0,sunny,quarter,53.5 
8,1.5753190505715817,2.4816301110937493,2.3723125,0.6108,5.0173,43.81334699609241,1919.609375,151.875,121.0,259.0,69.74495949529256,4864.359375,547.875,411.0,624.0,sunny,quarter,53.5 
7,1.6754907907225027,2.8072693897959176,2.3123142857142858,0.6108,5.0173,45.839560492247834,2101.2653061224487,155.14285714285714,121.0,260.0,71.46370564482223,5107.061224489796,554.2857142857143,416.0,624.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,44.78656868631351,2005.8367346938774,154.85714285714286,128.0,260.0,70.94838595336581,5033.673469387756,554.4285714285714,415.0,625.0,sunny,quarter,53.5 
8,1.575296548619894,2.48155921609375,2.3723125,0.6108,5.0173,43.48545015289597,1890.984375,151.625,124.0,261.0,69.77956362718243,4869.1875,546.75,410.0,624.0,sunny,quarter,53.5 
7,1.6834273651920808,2.833927693877551,2.3559571428571426,0.6108,5.0173,45.21693740813755,2044.5714285714287,154.0,126.0,260.0,74.32498961744061,5524.204081632654,546.2857142857143,409.0,624.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,46.72105673951674,2182.8571428571427,156.0,127.0,261.0,72.62708776724439,5274.693877551021,553.1428571428571,408.0,625.0,sunny,quarter,53.5 
7,1.683451429870994,2.8340087167346937,2.3559571428571426,0.6108,5.0173,46.27777709723344,2141.632653061224,156.28571428571428,126.0,261.0,72.29785330033482,5226.979591836735,547.1428571428571,413.0,623.0,sunny,quarter,53.5 
7,1.6834458765234102,2.833990019183673,2.3559714285714284,0.6108,5.0173,46.37073320489103,2150.2448979591836,157.42857142857142,121.0,261.0,72.57677145686519,5267.387755102041,546.5714285714286,414.0,624.0,sunny,quarter,53.5 
8,1.575296548619894,2.48155921609375,2.3723125,0.6108,5.0173,44.499297747267875,1980.1875,153.25,123.0,260.0,69.60019755719088,4844.1875,547.25,407.0,625.0,sunny,quarter,53.5 
7,1.6754866989526795,2.807255678367347,2.3123142857142858,0.6108,5.0172,46.00443634330613,2116.408163265306,157.14285714285714,128.0,260.0,73.41467350410466,5389.714285714285,553.0,405.0,625.0,sunny,quarter,53.5 
7,1.683451429870994,2.8340087167346937,2.3559571428571426,0.6108,5.0173,46.28924148817974,2142.6938775510207,157.14285714285714,125.0,261.0,74.89393861198866,5609.102040816326,546.5714285714286,405.0,625.0,sunny,quarter,53.5 
7,1.6834458765234102,2.833990019183673,2.3559714285714284,0.6108,5.0173,46.38481454536779,2151.551020408163,155.85714285714286,122.0,261.0,72.39122734087583,5240.489795918367,547.7142857142857,413.0,623.0,sunny,quarter,53.5 
8,1.5753190505715817,2.4816301110937493,2.3723125,0.6108,5.0173,44.36901368072092,1968.609375,153.125,123.0,261.0,68.8439131296297,4739.484375,547.625,412.0,624.0,sunny,quarter,53.5 
7,1.6754907907225027,2.8072693897959176,2.3123142857142858,0.6108,5.0173,47.11687595755899,2220.0,158.0,124.0,261.0,73.52356279257886,5405.714285714285,553.0,404.0,624.0,sunny,quarter,53.5 
6,1.808096156796486,3.2692117122222224,2.2832333333333334,0.6108,5.0172,48.18021724041241,2321.3333333333335,162.0,127.0,261.0,77.41159832709538,5992.555555555555,554.3333333333334,410.0,624.0,sunny,quarter,53.5 
7,1.6754959982047106,2.8072868399999997,2.3123,0.6108,5.0173,45.63967125031396,2082.9795918367345,157.14285714285714,127.0,260.0,71.14744678253373,5061.95918367347,553.4285714285714,412.0,623.0,sunny,quarter,53.5 
7,1.6755149693909215,2.8073504126530606,2.3123142857142858,0.6108,5.0173,46.885444414649456,2198.2448979591836,156.57142857142858,124.0,260.0,72.33341170565365,5232.122448979592,553.8571428571429,410.0,624.0,sunny,quarter,53.5 
7,1.6834288460139433,2.8339326795918365,2.355942857142857,0.6108,5.0172,46.8719488802923,2196.979591836735,156.14285714285714,124.0,260.0,73.77544528181862,5442.816326530613,548.4285714285714,411.0,625.0,sunny,quarter,53.5 
7,1.6755097618458736,2.807332962040816,2.3123285714285715,0.6108,5.0173,47.28593008151018,2235.9591836734694,157.57142857142858,123.0,261.0,73.14760029263728,5350.571428571428,553.0,407.0,623.0,sunny,quarter,53.5 
6,1.808101518551679,3.2692311013888884,2.2832166666666667,0.6108,5.0172,48.373546489791295,2340.0,162.0,120.0,260.0,78.70073414877116,6193.805555555556,554.1666666666666,414.0,625.0,sunny,quarter,53.5 
7,1.6834458765234102,2.833990019183673,2.3559714285714284,0.6108,5.0173,46.92764730553464,2202.204081632653,158.28571428571428,120.0,260.0,76.2822364108233,5818.979591836735,546.1428571428571,405.0,624.0,sunny,quarter,53.5 
6,1.808101518551679,3.2692311013888884,2.2832166666666667,0.6108,5.0172,47.800801945853024,2284.9166666666665,160.5,123.0,259.0,76.85863646982035,5907.25,555.5,415.0,624.0,sunny,quarter,53.5 
7,1.6754919064476046,2.8072731285714285,2.3123,0.6108,5.0172,45.99822534287467,2115.8367346938776,156.14285714285714,125.0,258.0,72.67484195415373,5281.632653061223,554.2857142857143,409.0,625.0,sunny,quarter,53.5 
7,1.6834288460139433,2.8339326795918365,2.355942857142857,0.6108,5.0172,47.001085528063356,2209.1020408163267,157.42857142857142,124.0,260.0,76.40012821871922,5836.979591836735,546.1428571428571,404.0,625.0,sunny,quarter,53.5 
8,1.5753190505715817,2.4816301110937493,2.3723125,0.6108,5.0173,44.859328739962216,2012.359375,154.125,127.0,260.0,71.90347262128583,5170.109375,546.125,402.0,625.0,sunny,quarter,53.5 
7,1.6834606863390007,2.8340398824489794,2.3559571428571426,0.6107,5.0173,46.05896841472431,2121.4285714285716,157.0,125.0,260.0,74.12510109433173,5494.530612244898,546.5714285714286,411.0,624.0,sunny,quarter,53.5 
8,1.5752927406021238,2.4815472185937497,2.3723125,0.6108,5.0172,44.32532430789424,1964.734375,153.375,123.0,262.0,68.88384698171262,4744.984375,546.625,412.0,624.0,sunny,quarter,53.5 
